 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 7.30793928E-03 2.43963912E-05 1.22341809E+14 7.90156819E+13 4.06428686E+13 2.68325852E+12
 7.35689550E-03 2.45598237E-05 1.22841144E+14 7.89673238E+13 4.11617826E+13 2.71203720E+12
 7.40617967E-03 2.47243511E-05 1.23186728E+14 7.87670456E+13 4.16796490E+13 2.74003379E+12
 7.45579400E-03 2.48899806E-05 1.23694257E+14 7.87198585E+13 4.22051071E+13 2.76929098E+12
 7.50574070E-03 2.50567197E-05 1.24104633E+14 7.85758564E+13 4.27307896E+13 2.79798684E+12
 7.55602200E-03 2.52245758E-05 1.24515273E+14 7.84293589E+13 4.32591453E+13 2.82676911E+12
 7.60664013E-03 2.53935564E-05 1.25012563E+14 7.83621272E+13 4.37940414E+13 2.85639454E+12
 7.65759736E-03 2.55636690E-05 1.25329357E+14 7.81202739E+13 4.43241378E+13 2.88494537E+12
 7.70889595E-03 2.57349211E-05 1.25808175E+14 7.80292952E+13 4.48639860E+13 2.91489404E+12
 7.76053819E-03 2.59073205E-05 1.26223361E+14 7.78748276E+13 4.54039173E+13 2.94461627E+12
 7.81252638E-03 2.60808749E-05 1.26584905E+14 7.76673552E+13 4.59434199E+13 2.97412946E+12
 7.86486285E-03 2.62555918E-05 1.27062826E+14 7.75661955E+13 4.64920880E+13 3.00454254E+12
 7.91754992E-03 2.64314792E-05 1.27379983E+14 7.73122885E+13 4.70339292E+13 3.03376499E+12
 7.97058994E-03 2.66085449E-05 1.27810375E+14 7.71613830E+13 4.75848667E+13 3.06412543E+12
 8.02398529E-03 2.67867967E-05 1.28229618E+14 7.69970445E+13 4.81379251E+13 3.09464843E+12
 8.07773833E-03 2.69662427E-05 1.28536968E+14 7.67272174E+13 4.86852682E+13 3.12448265E+12
 8.13185146E-03 2.71468908E-05 1.28993106E+14 7.65916800E+13 4.92456187E+13 3.15580721E+12
 8.18632710E-03 2.73287490E-05 1.29310491E+14 7.63265454E+13 4.97977907E+13 3.18615468E+12
 8.24116767E-03 2.75118255E-05 1.29687767E+14 7.61144141E+13 5.03564523E+13 3.21690103E+12
 8.29637563E-03 2.76961285E-05 1.30110505E+14 7.59409273E+13 5.09214164E+13 3.24816104E+12
 8.35195342E-03 2.78816661E-05 1.30358646E+14 7.56077712E+13 5.14728064E+13 3.27806831E+12
 8.40790353E-03 2.80684466E-05 1.30790046E+14 7.54376610E+13 5.20424669E+13 3.30991800E+12
 8.46422846E-03 2.82564784E-05 1.31106700E+14 7.51622734E+13 5.26034546E+13 3.34097220E+12
 8.52093071E-03 2.84457699E-05 1.31426331E+14 7.48880295E+13 5.31659919E+13 3.37231013E+12
 8.57801281E-03 2.86363293E-05 1.31842193E+14 7.46970268E+13 5.37404266E+13 3.40473947E+12
 8.63547730E-03 2.88281654E-05 1.32047259E+14 7.43185134E+13 5.42938394E+13 3.43490640E+12
 8.69332675E-03 2.90212866E-05 1.32440691E+14 7.41046326E+13 5.48690267E+13 3.46703194E+12
 8.75156374E-03 2.92157015E-05 1.32755989E+14 7.38201126E+13 5.54372320E+13 3.49864481E+12
 8.81019086E-03 2.94114188E-05 1.33012568E+14 7.34833253E+13 5.59993191E+13 3.52992355E+12
 8.86921073E-03 2.96084472E-05 1.33399540E+14 7.32579707E+13 5.65787337E+13 3.56283601E+12
 8.92862597E-03 2.98067955E-05 1.33599546E+14 7.28698066E+13 5.71356559E+13 3.59408373E+12
 8.98843924E-03 3.00064726E-05 1.33931721E+14 7.25946028E+13 5.77103186E+13 3.62679955E+12
 9.04865320E-03 3.02074873E-05 1.34245392E+14 7.23022114E+13 5.82840836E+13 3.65909660E+12
 9.10927054E-03 3.04098486E-05 1.34433932E+14 7.19029474E+13 5.88409237E+13 3.69006084E+12
 9.17029395E-03 3.06135656E-05 1.34789255E+14 7.16437966E+13 5.94222535E+13 3.72320440E+12
 9.23172616E-03 3.08186473E-05 1.34983116E+14 7.12475554E+13 5.99807492E+13 3.75481106E+12
 9.29356991E-03 3.10251028E-05 1.35248780E+14 7.09111774E+13 6.05500726E+13 3.78752972E+12
 9.35582796E-03 3.12329413E-05 1.35561109E+14 7.06123079E+13 6.11277048E+13 3.82109591E+12
 9.41850307E-03 3.14421722E-05 1.35677614E+14 7.01511682E+13 6.16740519E+13 3.85239416E+12
 9.48159805E-03 3.16528047E-05 1.35998856E+14 6.98590947E+13 6.22540004E+13 3.88576129E+12
 9.54511570E-03 3.18648483E-05 1.36186240E+14 6.94564956E+13 6.28121148E+13 3.91762998E+12
 9.60905886E-03 3.20783124E-05 1.36380366E+14 6.90596258E+13 6.33708534E+13 3.94988695E+12
 9.67343038E-03 3.22932064E-05 1.36680665E+14 6.87479946E+13 6.39488782E+13 3.98379216E+12
 9.73823313E-03 3.25095401E-05 1.36739407E+14 6.82417923E+13 6.44826355E+13 4.01497895E+12
 9.80346999E-03 3.27273229E-05 1.37015263E+14 6.79101472E+13 6.50559159E+13 4.04920009E+12
 9.86914388E-03 3.29465648E-05 1.37196958E+14 6.75030407E+13 6.56117093E+13 4.08220760E+12
 9.93525772E-03 3.31672753E-05 1.37315010E+14 6.70469238E+13 6.61542229E+13 4.11386298E+12
 1.00018145E-02 3.33894644E-05 1.37577270E+14 6.67043917E+13 6.67252168E+13 4.14766109E+12
 1.00688171E-02 3.36131419E-05 1.37625285E+14 6.61945324E+13 6.72518790E+13 4.17887352E+12
 1.01362685E-02 3.38383178E-05 1.37826501E+14 6.58049567E+13 6.78090409E+13 4.21250351E+12
 1.02041718E-02 3.40650023E-05 1.38002054E+14 6.53953059E+13 6.83606232E+13 4.24612504E+12
 1.02725300E-02 3.42932052E-05 1.38040871E+14 6.48817702E+13 6.88809251E+13 4.27817537E+12
 1.03413462E-02 3.45229370E-05 1.38263833E+14 6.45100651E+13 6.94411418E+13 4.31262630E+12
 1.04106233E-02 3.47542077E-05 1.38301392E+14 6.39988689E+13 6.99586308E+13 4.34389226E+12
 1.04803646E-02 3.49870277E-05 1.38423617E+14 6.35532460E+13 7.04937455E+13 4.37662591E+12
 1.05505730E-02 3.52214074E-05 1.38592826E+14 6.31431046E+13 7.10393134E+13 4.41040782E+12
 1.06212518E-02 3.54573572E-05 1.38547053E+14 6.25745749E+13 7.15311323E+13 4.44134544E+12
 1.06924040E-02 3.56948876E-05 1.38728495E+14 6.21757513E+13 7.20767314E+13 4.47601210E+12
 1.07640329E-02 3.59340093E-05 1.38757471E+14 6.16656287E+13 7.25830906E+13 4.50875170E+12
 1.08361417E-02 3.61747328E-05 1.38797666E+14 6.11664271E+13 7.30899732E+13 4.54126611E+12
 1.09087335E-02 3.64170690E-05 1.38952558E+14 6.07518731E+13 7.36256081E+13 4.57507699E+12
 1.09818116E-02 3.66610286E-05 1.38835282E+14 6.01434961E+13 7.40869560E+13 4.60483004E+12
 1.10553792E-02 3.69066224E-05 1.38964533E+14 5.97138426E+13 7.46118021E+13 4.63888798E+12
 1.11294397E-02 3.71538616E-05 1.38984062E+14 5.92072647E+13 7.51052410E+13 4.67155603E+12
 1.12039963E-02 3.74027570E-05 1.38938607E+14 5.86575369E+13 7.55775294E+13 4.70354045E+12
 1.12790524E-02 3.76533197E-05 1.39050511E+14 5.82197396E+13 7.60923594E+13 4.73841190E+12
 1.13546113E-02 3.79055610E-05 1.38921431E+14 5.76172454E+13 7.65354018E+13 4.76878417E+12
 1.14306763E-02 3.81594921E-05 1.38966048E+14 5.71383020E+13 7.70262162E+13 4.80152943E+12
 1.15072509E-02 3.84151242E-05 1.38976967E+14 5.66377677E+13 7.75051480E+13 4.83405164E+12
 1.15843385E-02 3.86724689E-05 1.38841946E+14 5.60411387E+13 7.79363823E+13 4.86442532E+12
 1.16619425E-02 3.89315375E-05 1.38908171E+14 5.55829333E+13 7.84265812E+13 4.89865696E+12
 1.17400664E-02 3.91923416E-05 1.38768572E+14 5.49891587E+13 7.88497103E+13 4.92970336E+12
 1.18187136E-02 3.94548929E-05 1.38727460E+14 5.44645434E+13 7.93001918E+13 4.96272484E+12
 1.18978877E-02 3.97192030E-05 1.38731759E+14 5.39725436E+13 7.97632762E+13 4.99593881E+12
 1.19775922E-02 3.99852837E-05 1.38504634E+14 5.33331867E+13 8.01470103E+13 5.02443661E+12
 1.20578307E-02 4.02531469E-05 1.38524380E+14 5.28576640E+13 8.06088740E+13 5.05784220E+12
 1.21386066E-02 4.05228046E-05 1.38374692E+14 5.22754184E+13 8.10107791E+13 5.08849413E+12
 1.22199237E-02 4.07942687E-05 1.38243819E+14 5.17092750E+13 8.14146666E+13 5.11987704E+12
 1.23017855E-02 4.10675513E-05 1.38236619E+14 5.12241406E+13 8.18585223E+13 5.15395563E+12
 1.23841957E-02 4.13426647E-05 1.37930743E+14 5.05549982E+13 8.21930794E+13 5.18266580E+12
 1.24671580E-02 4.16196211E-05 1.37897747E+14 5.00613269E+13 8.26207570E+13 5.21566280E+12
 1.25506761E-02 4.18984328E-05 1.37739751E+14 4.94933504E+13 8.30004611E+13 5.24594004E+12
 1.26347536E-02 4.21791123E-05 1.37517227E+14 4.88903084E+13 8.33516428E+13 5.27527588E+12
 1.27193944E-02 4.24616721E-05 1.37463192E+14 4.83931863E+13 8.37616520E+13 5.30835381E+12
 1.28046022E-02 4.27461247E-05 1.37147350E+14 4.77419789E+13 8.40687595E+13 5.33661159E+12
 1.28903808E-02 4.30324830E-05 1.37026467E+14 4.72122913E+13 8.44450318E+13 5.36914412E+12
 1.29767340E-02 4.33207595E-05 1.36864145E+14 4.66612112E+13 8.48019232E+13 5.40101055E+12
 1.30636658E-02 4.36109672E-05 1.36549615E+14 4.60263344E+13 8.50945406E+13 5.42874002E+12
 1.31511799E-02 4.39031191E-05 1.36449127E+14 4.55208008E+13 8.54676219E+13 5.46070398E+12
 1.32392802E-02 4.41972280E-05 1.36125572E+14 4.48903961E+13 8.57468644E+13 5.48831105E+12
 1.33279707E-02 4.44933073E-05 1.35914469E+14 4.43296581E+13 8.60661178E+13 5.51869301E+12
 1.34172554E-02 4.47913699E-05 1.35748351E+14 4.37979461E+13 8.63999727E+13 5.55043185E+12
 1.35071382E-02 4.50914293E-05 1.35342667E+14 4.31366688E+13 8.66285477E+13 5.57745043E+12
 1.35976231E-02 4.53934989E-05 1.35198447E+14 4.26264000E+13 8.69619875E+13 5.61005900E+12
 1.36887142E-02 4.56975919E-05 1.34870563E+14 4.20194723E+13 8.72133930E+13 5.63769730E+12
 1.37804155E-02 4.60037222E-05 1.34569072E+14 4.14329898E+13 8.74704132E+13 5.66566953E+12
 1.38727312E-02 4.63119032E-05 1.34397208E+14 4.09206812E+13 8.77795570E+13 5.69696991E+12
 1.39656652E-02 4.66221487E-05 1.33907495E+14 4.02432275E+13 8.79428206E+13 5.72144662E+12
 1.40592218E-02 4.69344726E-05 1.33715210E+14 3.97296899E+13 8.82324607E+13 5.75305972E+12
 1.41534052E-02 4.72488887E-05 1.33387170E+14 3.91486757E+13 8.84565154E+13 5.78197903E+12
 1.42482195E-02 4.75654112E-05 1.32997941E+14 3.85420182E+13 8.86465984E+13 5.80932475E+12
 1.43436690E-02 4.78840540E-05 1.32783249E+14 3.80308851E+13 8.89126207E+13 5.83974323E+12
 1.44397579E-02 4.82048315E-05 1.32291584E+14 3.73838668E+13 8.90443112E+13 5.86340581E+12
 1.45364904E-02 4.85277578E-05 1.32012129E+14 3.68503643E+13 8.92692090E+13 5.89255533E+12
 1.46338710E-02 4.88528474E-05 1.31685213E+14 3.62974215E+13 8.94668466E+13 5.92094495E+12
 1.47319040E-02 4.91801149E-05 1.31208305E+14 3.56763373E+13 8.95858979E+13 5.94606968E+12
 1.48305937E-02 4.95095747E-05 1.30954306E+14 3.51700557E+13 8.98072847E+13 5.97696520E+12
 1.49299445E-02 4.98412415E-05 1.30466375E+14 3.45557053E+13 8.99087470E+13 6.00192314E+12
 1.50299609E-02 5.01751303E-05 1.30101599E+14 3.40077912E+13 9.00650847E+13 6.02872273E+12
 1.51306473E-02 5.05112557E-05 1.29779125E+14 3.34847624E+13 9.02376941E+13 6.05666817E+12
 1.52320082E-02 5.08496329E-05 1.29216212E+14 3.28550861E+13 9.02823314E+13 6.07879464E+12
 1.53340481E-02 5.11902769E-05 1.28923566E+14 3.23572225E+13 9.04581133E+13 6.10823010E+12
 1.54367716E-02 5.15332029E-05 1.28441738E+14 3.17774097E+13 9.05311762E+13 6.13315241E+12
 1.55401832E-02 5.18784261E-05 1.27995860E+14 3.12206948E+13 9.06158472E+13 6.15931809E+12
 1.56442876E-02 5.22259620E-05 1.27681529E+14 3.07284285E+13 9.07644637E+13 6.18863727E+12
 1.57490894E-02 5.25758261E-05 1.27038870E+14 3.00972860E+13 9.07336585E+13 6.20792576E+12
 1.58545932E-02 5.29280339E-05 1.26709056E+14 2.96105841E+13 9.08626559E+13 6.23581641E+12
 1.59608039E-02 5.32826012E-05 1.26236552E+14 2.90667862E+13 9.09096022E+13 6.26016411E+12
 1.60677260E-02 5.36395438E-05 1.25710498E+14 2.85068433E+13 9.09202865E+13 6.28336781E+12
 1.61753644E-02 5.39988775E-05 1.25362997E+14 2.80283101E+13 9.10228705E+13 6.31181667E+12
 1.62837239E-02 5.43606184E-05 1.24734205E+14 2.74378525E+13 9.09635226E+13 6.33283016E+12
 1.63928093E-02 5.47247827E-05 1.24328126E+14 2.69472027E+13 9.10215205E+13 6.35940244E+12
 1.65026255E-02 5.50913864E-05 1.23869004E+14 2.64404828E+13 9.10450436E+13 6.38347733E+12
 1.66131773E-02 5.54604461E-05 1.23266563E+14 2.58827503E+13 9.09802633E+13 6.40354914E+12
 1.67244697E-02 5.58319782E-05 1.22888770E+14 2.54209666E+13 9.10373482E+13 6.43045566E+12
 1.68365077E-02 5.62059991E-05 1.22275636E+14 2.48721398E+13 9.09526799E+13 6.45081577E+12
 1.69492962E-02 5.65825256E-05 1.21796515E+14 2.43827188E+13 9.09384186E+13 6.47537771E+12
 1.70628403E-02 5.69615745E-05 1.21356695E+14 2.39137129E+13 9.09415700E+13 6.50141209E+12
 1.71771451E-02 5.73431627E-05 1.20683823E+14 2.33634000E+13 9.08007298E+13 6.51969265E+12
 1.72922156E-02 5.77273071E-05 1.20279651E+14 2.29210731E+13 9.08134308E+13 6.54514681E+12
 1.74080569E-02 5.81140249E-05 1.19686391E+14 2.24143539E+13 9.07070228E+13 6.56501423E+12
 1.75246742E-02 5.85033334E-05 1.19137702E+14 2.19310933E+13 9.06200978E+13 6.58651095E+12
 1.76420728E-02 5.88952499E-05 1.18718547E+14 2.15000077E+13 9.06062242E+13 6.61231457E+12
 1.77602579E-02 5.92897918E-05 1.17980057E+14 2.09620033E+13 9.03896231E+13 6.62843073E+12
 1.78792346E-02 5.96869768E-05 1.17555601E+14 2.05414890E+13 9.03595930E+13 6.65451943E+12
 1.79990084E-02 6.00868226E-05 1.16987467E+14 2.00768862E+13 9.02353071E+13 6.67527343E+12
 1.81195846E-02 6.04893469E-05 1.16374258E+14 1.96043874E+13 9.00761742E+13 6.69369689E+12
 1.82409685E-02 6.08945678E-05 1.15936450E+14 1.91968385E+13 9.00215614E+13 6.71805025E+12
 1.83631656E-02 6.13025032E-05 1.15222756E+14 1.87040561E+13 8.97851349E+13 6.73356487E+12
 1.84861813E-02 6.17131714E-05 1.14736955E+14 1.82930623E+13 8.96870898E+13 6.75680250E+12
 1.86100210E-02 6.21265908E-05 1.14197643E+14 1.78701292E+13 8.95489954E+13 6.77851871E+12
 1.87346904E-02 6.25427796E-05 1.13527465E+14 1.74125860E+13 8.93189565E+13 6.79592216E+12
 1.88601949E-02 6.29617565E-05 1.13074789E+14 1.70298276E+13 8.92252301E+13 6.81973124E+12
 1.89865402E-02 6.33835401E-05 1.12392740E+14 1.65825083E+13 8.89752125E+13 6.83501962E+12
 1.91137319E-02 6.38081493E-05 1.11849409E+14 1.61844827E+13 8.88096876E+13 6.85523840E+12
 1.92417757E-02 6.42356030E-05 1.11341213E+14 1.58023396E+13 8.86619696E+13 6.87690389E+12
 1.93706772E-02 6.46659202E-05 1.10617767E+14 1.53634713E+13 8.83631338E+13 6.89116198E+12
 1.95004422E-02 6.50991201E-05 1.10154770E+14 1.50068142E+13 8.82331732E+13 6.91478247E+12
 1.96310766E-02 6.55352221E-05 1.09509951E+14 1.46037833E+13 8.79742111E+13 6.93195701E+12
 1.97625860E-02 6.59742455E-05 1.08915375E+14 1.42221875E+13 8.77433349E+13 6.94985240E+12
 1.98949765E-02 6.64162099E-05 1.08441492E+14 1.38795541E+13 8.75902056E+13 6.97173243E+12
 2.00282538E-02 6.68611351E-05 1.07670674E+14 1.34625521E+13 8.72254279E+13 6.98269425E+12
 2.01624240E-02 6.73090409E-05 1.07200295E+14 1.31328764E+13 8.70624640E+13 7.00495410E+12
 2.02974930E-02 6.77599472E-05 1.06594024E+14 1.27725435E+13 8.67991865E+13 7.02229443E+12
 2.04334668E-02 6.82138741E-05 1.05954581E+14 1.24103242E+13 8.65057790E+13 7.03847743E+12
 2.05703515E-02 6.86708419E-05 1.05481368E+14 1.20961116E+13 8.63243764E+13 7.06087968E+12
 2.07081533E-02 6.91308710E-05 1.04746126E+14 1.17225606E+13 8.59513831E+13 7.07218252E+12
 2.08468781E-02 6.95939818E-05 1.04234239E+14 1.14108064E+13 8.57317236E+13 7.09170919E+12
 2.09865323E-02 7.00601951E-05 1.03669131E+14 1.10912140E+13 8.54686477E+13 7.10926937E+12
 2.11271220E-02 7.05295315E-05 1.02989230E+14 1.07507699E+13 8.51161363E+13 7.12232395E+12
 2.12686536E-02 7.10020120E-05 1.02515128E+14 1.04641096E+13 8.49073375E+13 7.14368113E+12
 2.14111332E-02 7.14776577E-05 1.01826881E+14 1.01338699E+13 8.45364900E+13 7.15652137E+12
 2.15545674E-02 7.19564897E-05 1.01276476E+14 9.84116425E+12 8.42606724E+13 7.17463893E+12
 2.16989624E-02 7.24385295E-05 1.00755262E+14 9.56004314E+12 8.40021139E+13 7.19310525E+12
 2.18443247E-02 7.29237985E-05 1.00040721E+14 9.24320784E+12 8.35944337E+13 7.20307898E+12
 2.19906608E-02 7.34123183E-05 9.95692007E+13 8.98390388E+12 8.33619961E+13 7.22330071E+12
 2.21379773E-02 7.39041107E-05 9.89286838E+13 8.69437219E+12 8.29978790E+13 7.23643262E+12
 2.22862806E-02 7.43991977E-05 9.83439753E+13 8.42238686E+12 8.26696617E+13 7.25192674E+12
 2.24355774E-02 7.48976013E-05 9.78690693E+13 8.17721654E+12 8.24196551E+13 7.27219761E+12
 2.25858743E-02 7.53993437E-05 9.71269600E+13 7.88525740E+12 8.19611378E+13 7.28056479E+12
 2.27371781E-02 7.59044473E-05 9.66616318E+13 7.65274027E+12 8.17088616E+13 7.30002990E+12
 2.28894955E-02 7.64129346E-05 9.60704972E+13 7.40107418E+12 8.13557169E+13 7.31370615E+12
 2.30428333E-02 7.69248283E-05 9.54564500E+13 7.15094672E+12 8.09792037E+13 7.32629962E+12
 2.31971982E-02 7.74401512E-05 9.49953608E+13 6.93331624E+12 8.07162289E+13 7.34581561E+12
 2.33525973E-02 7.79589262E-05 9.42948713E+13 6.67839258E+12 8.02620616E+13 7.35441711E+12
 2.35090374E-02 7.84811766E-05 9.38070134E+13 6.46601552E+12 7.99683304E+13 7.37266747E+12
 2.36665255E-02 7.90069256E-05 9.32674295E+13 6.24920305E+12 7.96299896E+13 7.38823690E+12
 2.38250686E-02 7.95361965E-05 9.26292449E+13 6.02155512E+12 7.92095153E+13 7.39817445E+12
 2.39846739E-02 8.00690131E-05 9.21785835E+13 5.82917984E+12 7.89325908E+13 7.41681280E+12
 2.41453483E-02 8.06053990E-05 9.15325334E+13 5.61038741E+12 7.84960893E+13 7.42605673E+12
 2.43070990E-02 8.11453782E-05 9.10193408E+13 5.41750309E+12 7.81602468E+13 7.44159084E+12
 2.44699334E-02 8.16889748E-05 9.05308260E+13 5.23243189E+12 7.78400789E+13 7.45831520E+12
 2.46338586E-02 8.22362129E-05 8.98742011E+13 5.02740093E+12 7.73800954E+13 7.46670484E+12
 2.47988819E-02 8.27871170E-05 8.94371267E+13 4.85893323E+12 7.70927514E+13 7.48544203E+12
 2.49650107E-02 8.33417116E-05 8.88458844E+13 4.67288659E+12 7.66773209E+13 7.49567690E+12
 2.51322525E-02 8.39000215E-05 8.83116646E+13 4.49960882E+12 7.63035058E+13 7.50854999E+12
 2.53006146E-02 8.44620715E-05 8.78738177E+13 4.34313305E+12 7.60043820E+13 7.52630264E+12
 2.54701045E-02 8.50278868E-05 8.72016303E+13 4.16041573E+12 7.55093473E+13 7.53186725E+12
 2.56407299E-02 8.55974924E-05 8.67794099E+13 4.01429637E+12 7.52148802E+13 7.55023334E+12
 2.58124983E-02 8.61709139E-05 8.62436074E+13 3.85760745E+12 7.48233781E+13 7.56262185E+12
 2.59854174E-02 8.67481767E-05 8.56929596E+13 3.70364695E+12 7.44157100E+13 7.57360259E+12
 2.61594949E-02 8.73293067E-05 8.52783938E+13 3.56957714E+12 7.41176263E+13 7.59119041E+12
 2.63347385E-02 8.79143296E-05 8.46483523E+13 3.41464825E+12 7.36367707E+13 7.59693328E+12
 2.65111561E-02 8.85032717E-05 8.42149444E+13 3.28606684E+12 7.33156801E+13 7.61319744E+12
 2.66887556E-02 8.90961591E-05 8.37325177E+13 3.15540900E+12 7.29504051E+13 7.62670359E+12
 2.68675447E-02 8.96930183E-05 8.31685296E+13 3.02012591E+12 7.25128921E+13 7.63551167E+12
 2.70475316E-02 9.02938759E-05 8.27714472E+13 2.90566324E+12 7.22123090E+13 7.65347497E+12
 2.72287243E-02 9.08987586E-05 8.21986188E+13 2.77703709E+12 7.17605979E+13 7.66098384E+12
 2.74111307E-02 9.15076935E-05 8.17493922E+13 2.66440654E+12 7.14101526E+13 7.67483310E+12
 2.75947591E-02 9.21207077E-05 8.13190747E+13 2.55657112E+12 7.10728514E+13 7.68965218E+12
 2.77796176E-02 9.27378284E-05 8.07442179E+13 2.43903326E+12 7.06093093E+13 7.69587528E+12
 2.79657146E-02 9.33590833E-05 8.03643531E+13 2.34231684E+12 7.03087073E+13 7.71332895E+12
 2.81530581E-02 9.39845000E-05 7.98469340E+13 2.23663123E+12 6.98877538E+13 7.72254901E+12
 2.83416567E-02 9.46141065E-05 7.93853801E+13 2.13912138E+12 6.95114373E+13 7.73482138E+12
 2.85315188E-02 9.52479306E-05 7.90059234E+13 2.05106563E+12 6.92033272E+13 7.75153052E+12
 2.87226527E-02 9.58860008E-05 7.84226919E+13 1.95010988E+12 6.87173149E+13 7.75526715E+12
 2.89150671E-02 9.65283454E-05 7.80603751E+13 1.86925535E+12 6.84188128E+13 7.77230703E+12
 2.91087704E-02 9.71749932E-05 7.75959476E+13 1.78334720E+12 6.80296807E+13 7.78291967E+12
 2.93037714E-02 9.78259729E-05 7.71234464E+13 1.69992483E+12 6.76307282E+13 7.79279332E+12
 2.95000787E-02 9.84813135E-05 7.67708759E+13 1.62735465E+12 6.73334602E+13 7.81006113E+12
 2.96977010E-02 9.91410442E-05 7.62259824E+13 1.54456964E+12 6.68665041E+13 7.81490865E+12
 2.98966473E-02 9.98051945E-05 7.58594032E+13 1.47624931E+12 6.65526556E+13 7.83049827E+12
 3.00969262E-02 1.00473794E-04 7.54457774E+13 1.40719028E+12 6.61959047E+13 7.84268247E+12
 3.02985469E-02 1.01146873E-04 7.49641041E+13 1.33667688E+12 6.57772628E+13 7.85016446E+12
 3.05015182E-02 1.01824460E-04 7.46288947E+13 1.27706387E+12 6.54847250E+13 7.86710576E+12
 3.07058493E-02 1.02506587E-04 7.41368959E+13 1.21085250E+12 6.50525626E+13 7.87348083E+12
 3.09115492E-02 1.03193283E-04 7.37589002E+13 1.15334377E+12 6.47183353E+13 7.88722111E+12
 3.11186270E-02 1.03884579E-04 7.33942228E+13 1.09846518E+12 6.43940753E+13 7.90168231E+12
 3.13270921E-02 1.04580507E-04 7.29050296E+13 1.03959220E+12 6.39583785E+13 7.90705886E+12
 3.15369537E-02 1.05281096E-04 7.25867193E+13 9.91184520E+11 6.36717733E+13 7.92376143E+12
 3.17482212E-02 1.05986379E-04 7.21449155E+13 9.38841522E+11 6.32743273E+13 7.93174673E+12
 3.19609039E-02 1.06696387E-04 7.17563582E+13 8.91045641E+11 6.29221123E+13 7.94320023E+12
 3.21750115E-02 1.07411151E-04 7.14374467E+13 8.47952963E+11 6.26300647E+13 7.95942903E+12
 3.23905533E-02 1.08130703E-04 7.09419535E+13 7.99412537E+11 6.21796270E+13 7.96291393E+12
 3.26075391E-02 1.08855075E-04 7.06403392E+13 7.60568990E+11 6.18998386E+13 7.97993166E+12
 3.28259785E-02 1.09584300E-04 7.02461696E+13 7.19685174E+11 6.15366527E+13 7.98983171E+12
 3.30458812E-02 1.10318410E-04 6.98480509E+13 6.80473654E+11 6.11685512E+13 7.99902602E+12
 3.32672571E-02 1.11057438E-04 6.95544940E+13 6.46455690E+11 6.08922798E+13 8.01575854E+12
 3.34901159E-02 1.11801417E-04 6.90885448E+13 6.08140742E+11 6.04608741E+13 8.01952994E+12
 3.37144677E-02 1.12550380E-04 6.87844404E+13 5.76752505E+11 6.01725621E+13 8.03512580E+12
 3.39403224E-02 1.13304360E-04 6.84353140E+13 5.45215149E+11 5.98428706E+13 8.04722817E+12
 3.41676902E-02 1.14063391E-04 6.80288294E+13 5.13469513E+11 5.94607026E+13 8.05465731E+12
 3.43965811E-02 1.14827507E-04 6.77501823E+13 4.86702639E+11 5.91921013E+13 8.07137833E+12
 3.46270053E-02 1.15596742E-04 6.73302040E+13 4.57320355E+11 5.87959668E+13 8.07691690E+12
 3.48589732E-02 1.16371129E-04 6.70145597E+13 4.32041313E+11 5.84921919E+13 8.09032648E+12
 3.50924950E-02 1.17150705E-04 6.67072954E+13 4.08026091E+11 5.81949872E+13 8.10428209E+12
 3.53275813E-02 1.17935503E-04 6.62925241E+13 3.82670723E+11 5.78003099E+13 8.10954352E+12
 3.55642423E-02 1.18725558E-04 6.60280365E+13 3.61879588E+11 5.75396081E+13 8.12654877E+12
 3.58024888E-02 1.19520906E-04 6.56516003E+13 3.39640068E+11 5.71775907E+13 8.13436955E+12
 3.60423313E-02 1.20321582E-04 6.53250322E+13 3.19563694E+11 5.68597985E+13 8.14566996E+12
 3.62837805E-02 1.21127621E-04 6.50569779E+13 3.01519665E+11 5.65938948E+13 8.16156344E+12
 3.65268472E-02 1.21939061E-04 6.46341327E+13 2.81547362E+11 5.61880290E+13 8.16455629E+12
 3.67715421E-02 1.22755936E-04 6.43823622E+13 2.65611881E+11 5.59352755E+13 8.18147485E+12
 3.70178764E-02 1.23578284E-04 6.40463551E+13 2.49005089E+11 5.56060649E+13 8.19128510E+12
 3.72658608E-02 1.24406140E-04 6.37096012E+13 2.33286958E+11 5.52754959E+13 8.20081838E+12
 3.75155065E-02 1.25239542E-04 6.34642148E+13 2.19709698E+11 5.50266654E+13 8.21783972E+12
 3.77668245E-02 1.26078528E-04 6.30623476E+13 2.04614395E+11 5.46366560E+13 8.22107724E+12
 3.80198262E-02 1.26923134E-04 6.28078157E+13 1.92359845E+11 5.43787509E+13 8.23670498E+12
 3.82745227E-02 1.27773397E-04 6.25095367E+13 1.80131833E+11 5.40809376E+13 8.24846720E+12
